1.78249999999999990e+001,1.78250000000000030e+001,7.46045294043270801e-01,7.46232233672420198e-01,1.41111989852764763e+00,1.41147364129796183e+00,8.28613326055852006e+00,8.28616488976109445e+00
1.78326666666666650e+001,1.78326666666666680e+001,7.99038837763930143e-01,7.99239060280900971e-01,1.5170894605503018e+00,1.5174695587295064e+00,8.12702927899491633e+00,8.1270645699602806e+00
1.78403333333333300e+001,1.78403333333333340e+001,8.56255877198505377e-01,8.56470424641226913e-01,1.63156770197526834e+00,1.6319762495336978e+00,7.97244929963484416e+00,7.9724888306551609e+00
1.78479999999999990e+001,1.78480000000000030e+001,9.18038876239857248e-01,9.18268874439898797e-01,1.75526515230017832e+00,1.7557044099576995e+00,7.82250976138356435e+00,7.82255420273135549e+00
1.78556666666666640e+001,1.78556666666666680e+001,9.84759600113005784e-01,9.85006265263609238e-01,1.88895024373196229e+00,1.88942265096595575e+00,7.67735893561007376e+00,7.67740906431391235e+00
1.78633333333333330e+001,1.78633333333333370e+001,1.05682138902277644e+00,1.05708603466548113e+00,2.03345369861620151e+00,2.03396188611154339e+00,7.53718201285403566e+00,7.537238730318931e+00
1.78709999999999990e+001,1.78710000000000020e+001,1.13466159439745939e+00,1.13494563882488353e+00,2.18967308822733874e+00,2.19021989064962286e+00,7.4022070529081656e+00,7.40227140522728356e+00
1.78786666666666640e+001,1.78786666666666680e+001,1.21875417702126798e+00,1.2190591510831963e+00,2.35857752405592613e+00,2.35916599297785013e+00,7.27271194059979375e+00,7.27278514229899376e+00
1.78863333333333330e+001,1.78863333333333370e+001,1.30961246288144339e+00,1.30994001816737793e+00,2.54121242456965035e+00,2.54184584131411296e+00,7.14903251224944735e+00,7.14911597388822085e+00
1.78939999999999980e+001,1.78940000000000020e+001,1.40779204781368272e+00,1.4081439651665002e+00,2.73870427687608364e+00,2.73938616495430809e+00,7.03157204227634302e+00,7.03166740252054901e+00
1.79016666666666640e+001,1.79016666666666670e+001,1.5138938356533107e+00,1.5142720339443605e+00,2.95226528234200635e+00,2.9529994190559803e+00,6.92081230695669002e+00,6.92092146982319801e+00
1.79093333333333330e+001,1.79093333333333360e+001,1.62856718614184647e+00,1.62897373120619605e+00,3.18319773625381108e+00,3.18398816289360954e+00,6.81732647242490852e+00,6.81745165047917201e+00
1.79169999999999980e+001,1.79170000000000020e+001,1.75251313774330341e+00,1.75295025133297511e+00,3.43289794185776786e+00,3.4337489717485652e+00,6.72179408627778762e+00,6.72193785069203465e+00
1.79246666666666630e+001,1.79246666666666670e+001,1.88648765609119362e+00,1.88695772465176504e+00,3.70285939591638868e+00,3.70377561934833644e+00,6.63501848599318844e+00,6.63518382429310183e+00
1.79323333333333320e+001,1.79323333333333360e+001,2.0313048401505731e+00,2.03181042315949468e+00,3.99467490301123451e+00,3.99566118780728186e+00,6.5579469710245366e+00,6.5581373537649963e+00
1.79399999999999980e+001,1.79400000000000010e+001,2.18783999428057285e+00,2.18838383180051999e+00,4.31003717533398233e+00,4.31109866146363441e+00,6.49169411769270698e+00,6.49191357509238554e+00
1.79476666666666670e+001,1.79476666666666700e+001,2.35703244392008848e+00,2.35761746291319608e+00,4.65073734903932489e+00,4.65187943525566539e+00,6.43756864263001116e+00,6.43782185233714533e+00
1.79553333333333320e+001,1.79553333333333360e+001,2.53988793402264789e+00,2.54051725283657249e+00,5.01866069207308118e+00,5.01988901201992289e+00,6.39710423752238543e+00,6.39739662472638227e+00
1.79629999999999970e+001,1.79630000000000010e+001,2.73748040077627718e+00,2.73815733104462523e+00,5.41577858578772097e+00,5.41709897037534472e+00,6.37209479821212632e+00,6.37243264920307162e+00
1.79706666666666660e+001,1.79706666666666700e+001,2.95095284635481913e+00,2.9516808913456778e+00,5.84413562714416823e+00,5.84555404920780131e+00,6.36463444515211751e+00,6.36502503523056884e+00
1.79783333333333320e+001,1.79783333333333350e+001,3.18151697096215357e+00,3.18229981915158522e+00,6.30583041338611405e+00,6.30735290970395024e+00,6.37716266631125705e+00,6.37761440272848113e+00
1.79859999999999970e+001,1.79860000000000010e+001,3.43045112345373937e+00,3.43129263578786059e+00,6.80298823088158588e+00,6.80462079552628208e+00,6.41251478983221456e+00,6.41303736978419626e+00
1.79936666666666660e+001,1.79936666666666700e+001,3.69909601839578483e+00,3.70000020732708413e+00,7.33772347037645289e+00,7.33947191210227424e+00,6.47397778707527837e+00,6.47458236997064863e+00
1.80013333333333310e+001,1.80013333333333350e+001,3.98884753065902408e+00,3.98981852859302766e+00,7.91208913208726816e+00,7.91395888702943307e+00,6.56535108504422915e+00,6.56605047698467992e+00
1.80089999999999970e+001,1.80090000000000000e+001,4.30114571607359064e+00,4.30218773033548896e+00,8.52801027260846922e+00,8.5300061620326737e+00,6.69101158867267553e+00,6.69182043524615633e+00
1.80166666666666660e+001,1.80166666666666690e+001,4.63745901689992479e+00,4.6385762677281246e+00,9.18719769959702681e+00,9.18932362087443089e+00,6.8559814256169238e+00,6.85691640653807344e+00
1.80243333333333310e+001,1.80243333333333350e+001,4.99926239457131504e+00,5.00045903197506636e+00,9.89103767544923329e+00,9.89329621300095852e+00,7.06599596533494445e+00,7.06707598095707202e+00
1.80319999999999960e+001,1.80320000000000000e+001,5.38800789351115838e+00,5.38928788811584525e+00,1.06404529099807092e+01,1.06428448519128552e+01,7.32756835636565551e+00,7.32881469141726694e+00
1.80396666666666650e+001,1.80396666666666690e+001,5.80508588863586449e+00,5.806452890928969e+00,1.14357298049120377e+01,1.14382535507149097e+01,7.64804509072575644e+00,7.64948153456095437e+00
1.80473333333333310e+001,1.80473333333333340e+001,6.25177502380509952e+00,6.25323218555975747e+00,1.227630691249853e+01,1.22789577583592014e+01,8.03564486502189723e+00,8.03729776002620611e+00
1.80550000000000000e+001,1.80550000000000030e+001,6.72917863971881491e+00,6.73072839095162312e+00,1.31605201089699459e+01,1.31632894004411103e+01,8.49947020709853617e+00,8.50136838759449632e+00
1.80626666666666650e+001,1.80626666666666690e+001,7.23814536558733223e+00,7.23978914032386812e+00,1.40853013675006213e+01,1.4088175515748679e+01,9.04947796673799587e+00,9.0516525399206067e+00
1.80703333333333300e+001,1.80703333333333340e+001,7.77917157989414498e+00,7.7809094846614304e+00,1.50458306489918776e+01,1.50487900179178169e+01,9.69639091537302633e+00,9.69887482402081958e+00
1.80779999999999990e+001,1.80780000000000030e+001,8.35228373068236074e+00,8.35411415120827706e+00,1.60351448096683739e+01,1.60381624984525857e+01,1.04515286092083101e+01,1.04543559043170334e+01
1.80856666666666650e+001,1.80856666666666680e+001,8.95689917587469075e+00,8.95881832050995009e+00,1.70437141136363159e+01,1.70467546843409501e+01,1.13265318364779883e+01,1.13297365788471308e+01
1.80933333333333300e+001,1.80933333333333340e+001,9.59166542203189287e+00,9.59366680540416006e+00,1.8059006481088037e+01,1.80620247152143812e+01,1.23329522400778657e+01,1.23365669455402234e+01
1.81009999999999990e+001,1.81010000000000030e+001,1.02542795914794293e+01,1.02563534694016472e+01,1.90650723723203903e+01,1.9068012184022674e+01,1.34816783845352166e+01,1.34857319348236598e+01
1.81086666666666640e+001,1.81086666666666680e+001,1.09412928184797841e+01,1.09434255956462679e+01,2.0042199147587457e+01,2.00449928331586059e+01,1.47821734509729711e+01,1.47866884153179524e+01
1.81163333333333300e+001,1.81163333333333330e+001,1.16479082052832758e+01,1.16500818510193547e+01,2.09667019891504686e+01,2.0969270047576412e+01,1.62415102044785299e+01,1.62464995645601818e+01
1.81239999999999990e+001,1.81240000000000020e+001,1.23677859796997537e+01,1.23699775036738835e+01,2.1810936877396525e+01,2.18131886865119747e+01,1.78632084260610994e+01,1.78686717753805198e+01
1.81316666666666640e+001,1.81316666666666680e+001,1.30928753852489663e+01,1.30950564434483355e+01,2.25436357682239716e+01,2.25454714273196899e+01,1.96459108180879411e+01,1.96518302218497212e+01
1.81393333333333330e+001,1.81393333333333370e+001,1.38132990513304996e+01,1.38154357701628783e+01,2.31306690636772209e+01,2.31319826990538964e+01,2.15819762747889605e+01,2.15883121233319848e+01
1.81469999999999980e+001,1.81470000000000020e+001,1.45173211127382195e+01,1.45193742321415976e+01,2.35363279688564901e+01,2.35370127177855082e+01,2.36561222944222606e+01,2.36628096523357315e+01
1.81546666666666640e+001,1.81546666666666670e+001,1.51914336273547014e+01,1.51933590654734659e+01,2.37251343843304667e+01,2.37251825508818044e+01,2.58443046250510413e+01,2.58512507357828945e+01
1.81623333333333330e+001,1.81623333333333360e+001,1.58205948876324864e+01,1.58223448169992889e+01,2.36636255993630584e+01,2.36644911161356717e+01,2.81130696646181661e+01,2.81201533707759879e+01
1.81699999999999980e+001,1.81700000000000020e+001,1.63886459350413424e+01,1.63901704231641255e+01,2.33253171684650659e+01,2.33270641770645391e+01,3.0419635874377338e+01,3.04267097125738922e+01
1.81776666666666640e+001,1.81776666666666670e+001,1.6878916360220515e+01,1.68801655661240702e+01,2.26916517260778753e+01,2.26943122920168712e+01,3.27129342611969775e+01,3.27198297250080828e+01
1.81853333333333320e+001,1.81853333333333360e+001,1.72750070588006892e+01,1.7275933893037319e+01,2.17555669541267562e+01,2.17591333863520263e+01,3.4935748176970037e+01,3.49422843591521258e+01
1.81929999999999980e+001,1.81930000000000010e+001,1.75617079861400711e+01,1.75622710477976228e+01,2.05237597680012413e+01,2.05281796970007307e+01,3.7027935996606871e+01,3.70339311934825588e+01
1.82006666666666630e+001,1.82006666666666670e+001,1.77259777818611716e+01,1.7726144297706636e+01,1.90178689321583682e+01,1.9023044436474212e+01,3.89305142540744881e+01,3.89357994166921273e+01
1.82083333333333320e+001,1.82083333333333360e+001,1.77576340008606585e+01,1.77578871834880268e+01,1.72742112415701676e+01,1.728000279542999e+01,4.05901659616326497e+01,4.05945983721596378e+01
1.82159999999999980e+001,1.82160000000000010e+001,1.76507302697907704e+01,1.7651409830457979e+01,1.53419111708373474e+01,1.53481463977632178e+01,4.19635789341666836e+01,4.19670541374848583e+01
1.82236666666666660e+001,1.82236666666666700e+001,1.74038676140958692e+01,1.74049677017441092e+01,1.32795430201397799e+01,1.32860293369374603e+01,4.30209702158506956e+01,4.30234303033762587e+01
1.82313333333333320e+001,1.82313333333333350e+001,1.70201364480164585e+01,1.70216371366860102e+01,1.11506908900112762e+01,1.11572303095407009e+01,4.3748248090821022e+01,4.3749685057671897e+01
1.82389999999999970e+001,1.82390000000000010e+001,1.65071258927943453e+01,1.65089943875438401e+01,9.0190452130055867e+00,9.02544926841778406e+00,4.41474918845220472e+01,4.414794566521946e+01
1.82466666666666660e+001,1.82466666666666700e+001,1.58764215643883961e+01,1.58786143542590477e+01,6.9437324910767888e+00,6.94983517148924257e+00,4.42352846727733322e+01,4.42357377853000884e+01
1.82543333333333320e+001,1.82543333333333350e+001,1.51428242892256914e+01,1.51452899736858822e+01,4.97549647392400551e+00,4.98116364268746815e+00,4.40410984852807345e+01,4.40423414017354631e+01
1.82619999999999970e+001,1.82620000000000000e+001,1.43233901719704146e+01,1.43260726101749417e+01,3.15414424895231038e+00,3.15927872267419874e+00,4.36035522784623807e+01,4.36054537939875715e+01
1.82696666666666660e+001,1.82696666666666690e+001,1.34364057419019893e+01,1.34392471828540252e+01,1.50740512014315153e+00,1.51194744163560358e+00,4.29657248301976508e+01,4.29681464338684478e+01
1.82773333333333310e+001,1.82773333333333350e+001,1.25004047393445141e+01,1.25033486404162062e+01,5.1098571926413823e-02,5.50242426145335293e-02,4.21719534676543688e+01,4.21747596089100299e+01
1.82849999999999970e+001,1.82850000000000000e+001,1.15333102809934029e+01,1.15363036116886431e+01,-1.20967301465459399e+00,-1.20635879274663793e+00,4.12647893171721449e+01,4.12678552590540591e+01
1.82926666666666660e+001,1.82926666666666690e+001,1.05517551872873056e+01,1.05547501227748413e+01,-2.27867662560374651e+00,-2.27594548537536489e+00,4.02827735658957735e+01,4.02859905307985216e+01
1.83003333333333310e+001,1.83003333333333340e+001,9.57060172530552044e+00,9.57355671496127592e+00,-3.16641241371114779e+00,-3.16421960475014651e+00,3.92590760382698746e+01,3.92623537730759083e+01
1.83080000000000000e+001,1.83080000000000030e+001,8.60265552539874889e+00,8.60553580018444464e+00,-3.88799104217584235e+00,-3.88628170487556312e+00,3.82209083714749979e+01,3.82241756039051595e+01
1.83156666666666650e+001,1.83156666666666690e+001,7.65854994108365438e+00,7.66132755512229658e+00,-4.46123335459270898e+00,-4.45994780513684752e+00,3.71895498548874954e+01,3.71927531908836429e+01
1.83233333333333310e+001,1.83233333333333340e+001,6.74676704201810206e+00,6.7494205666708611e+00,-4.90510681713552988e+00,-4.9041846717751456e+00,3.61807995196492129e+01,3.61839013919448576e+01
1.83310000000000000e+001,1.83310000000000030e+001,5.8737585351016639e+00,5.87627250463624496e+00,-5.23853526917136936e+00,-5.23791839562540939e+00,3.52056797362418407e+01,3.52086558692492915e+01
1.83386666666666650e+001,1.83386666666666680e+001,5.04413207894118453e+00,5.04649631550863287e+00,-5.47956399513289583e+00,-5.4791984488219132e+00,3.42712484182063263e+01,3.42740852018655887e+01
1.83463333333333300e+001,1.83463333333333340e+001,4.26087368941523614e+00,4.26308254995485747e+00,-5.64483074229673943e+00,-5.64466785432960005e+00,3.33814159303914124e+01,3.33841079273583575e+01
1.83539999999999990e+001,1.83540000000000030e+001,3.52558325534336436e+00,3.52763489440747514e+00,-5.74928041924527112e+00,-5.74927708292831329e+00,3.2537699861718238e+01,3.25402476182258341e+01
1.83616666666666650e+001,1.83616666666666680e+001,2.838706615194031e+00,2.84060227386339826e+00,-5.80618282766662919e+00,-5.80605712707472765e+00,3.17398814471590462e+01,3.17422896526610324e+01
1.83693333333333300e+001,1.83693333333333340e+001,2.19975319749675479e+00,2.20149656492888602e+00,-5.82675526049322468e+00,-5.82653880835140025e+00,3.09865499251771261e+01,3.09888259386104644e+01
1.83769999999999990e+001,1.83770000000000020e+001,1.60749280845016628e+00,1.60908945123073344e+00,-5.82069908413271709e+00,-5.82041860209290451e+00,3.02755360973250908e+01,3.02776888019217588e+01
1.83846666666666640e+001,1.83846666666666680e+001,1.06012852687061953e+00,1.06158540419858505e+00,-5.79618723233705336e+00,-5.79586496841614451e+00,2.96042451049294044e+01,2.96062840529392731e+01
1.83923333333333330e+001,1.83923333333333370e+001,5.55445094898119773e-01,5.56770143749547364e-01,-5.76003194569176636e+00,-5.7596862338511503e+00,2.89699026643524284e+01,2.89718374738206884e+01
1.83999999999999990e+001,1.84000000000000020e+001,9.09337311898841954e-02,9.21355272593395864e-02,-5.71785670631568e+00,-5.71750251019089805e+00,2.83697301968953752e+01,2.83715701364438431e+01
1.84076666666666640e+001,1.84076666666666680e+001,-3.36104759365308481e-01,-3.35017278366686266e-01,-5.67426171095788412e+00,-5.67391112907352912e+00,2.78010635988048946e+01,2.7802817322383298e+01
1.84153333333333330e+001,1.84153333333333360e+001,-7.28476252807977454e-01,-7.2749400803282771e-01,-5.63297680423271175e+00,-5.63263952536896894e+00,2.72614287678344489e+01,2.72631041668809111e+01
1.84229999999999980e+001,1.84230000000000020e+001,-1.08902646742887499e+00,-1.08814041234308311e+00,-5.59699892321945125e+00,-5.59668262821966333e+00,2.67485849785014728e+01,2.67501891087210986e+01
1.84306666666666640e+001,1.84306666666666670e+001,-1.4205885870680477e+00,-1.41978983900851152e+00,-5.56871315821617508e+00,-5.56842386887536378e+00,2.62605451166440992e+01,2.62620841736874234e+01
1.84383333333333330e+001,1.84383333333333360e+001,-1.72594307584976626e+00,-1.72522301496693475e+00,-5.54999779738659971e+00,-5.54974017590644219e+00,2.57955798739247974e+01,2.57970592163701263e+01
1.84459999999999980e+001,1.84460000000000020e+001,-2.00778764144857647e+00,-2.00713798268692755e+00,-5.54231443302867888e+00,-5.54209203657259052e+00,2.53522113734263427e+01,2.5353635566889281e+01
1.84536666666666630e+001,1.84536666666666670e+001,-2.26871554848658353e+00,-2.26812838955014939e+00,-5.5467845464834813e+00,-5.54660004212540158e+00,2.49292003008215736e+01,2.49305731749404736e+01
1.84613333333333320e+001,1.84613333333333360e+001,-2.51120072279635976e+00,-2.51066857491882933e+00,-5.56425409313537678e+00,-5.56410943809155433e+00,2.45255295169973877e+01,2.45268542261154395e+01
1.84689999999999980e+001,1.84690000000000010e+001,-2.73758831772141154e+00,-2.73710412200359431e+00,-5.59534757209968082e+00,-5.59524416402310809e+00,2.41403862540215143e+01,2.41416653394040353e+01
1.84766666666666670e+001,1.84766666666666700e+001,-2.95008961554200289e+00,-2.94964674746251409e+00,-5.64051295199216263e+00,-5.6404517536445109e+00,2.37731443318351125e+01,2.37743797828283477e+01
