0,-49,6214967485771284,0,-49,6214967485771285,1,-49,5722434316110059,1,-49,5722433375882899,1,-50,8468898199479958,1,-50,8468895860458504,0,-47,4504210653092782,0,-47,4504210869910000
0,-49,6219283435414181,0,-49,6219283435414182,1,-49,5604946808492195,1,-49,5604945855532643,1,-50,8061262076672609,1,-50,8061259954186349,0,-48,8983858583862589,0,-48,8983859077501141
0,-49,6223599385057077,0,-49,6223599385057078,1,-49,5481440769765292,1,-49,5481439813239660,1,-50,7672993768079225,1,-50,7672991873424299,0,-48,8948995859218560,0,-48,8948996405528322
0,-49,6227915334699974,0,-49,6227915334699975,1,-49,5353127007621541,1,-49,5353126056376711,1,-50,7306781565284591,1,-50,7306779905337213,0,-48,8904607856777046,0,-48,8904608448361238
0,-49,6232231284342871,0,-49,6232231284342872,1,-49,5221215789871202,1,-49,5221214852282148,1,-50,6964759328091560,1,-50,6964757905604094,0,-48,8851519919540910,0,-48,8851520549105690
0,-49,6236547233985768,0,-49,6236547233985769,1,-49,5086896657854208,1,-49,5086895741597172,1,-50,6648521700129222,1,-50,6648520514765646,0,-48,8790585134046410,0,-48,8790585794533702
0,-49,6240863183628664,0,-49,6240863183628665,1,-49,4951320585765399,1,-49,4951319697955007,1,-50,6359154557720792,1,-50,6359153605115192,0,-48,8722663895364821,0,-48,8722664580070017
0,-49,6245179133271561,0,-49,6245179133271562,1,-49,4815584811767250,1,-49,4815583958856980,1,-50,6097277257974374,1,-50,6097276531677474,0,-48,8648606378751009,0,-48,8648607081384049
0,-49,6249495082914458,0,-49,6249495082914459,1,-49,4680720513638666,1,-49,4680719701344628,1,-50,5863093217728235,1,-50,5863092708903471,0,-48,8569238151878639,0,-48,8569238866617181
0,-49,6253811032557355,0,-49,6253811032557356,1,-49,4547683364105504,1,-49,4547682597395760,1,-50,5656445529303415,1,-50,5656445225771129,0,-48,8485348958115539,0,-48,8485349679629775
0,-49,6258126982200251,0,-49,6258126982200252,1,-50,8834693766132779,1,-50,8834692332133429,1,-50,5476874683150616,1,-50,5476874544341002,0,-48,8397684536423894,0,-48,8397685259884446
0,-49,6262442931843148,0,-49,6262442931843149,1,-50,8580996818654673,1,-50,8580995491060449,1,-50,5323675933618574,1,-50,5323675765688316,0,-48,8306941221369633,0,-48,8306941942468345
0,-49,6266758881486045,0,-49,6266758881486046,1,-50,8335674891368997,1,-50,8335673675796191,1,-50,5195954047855061,1,-50,5195953745417113,0,-48,8213762986684796,0,-48,8213763701575424
0,-49,6271074831128941,0,-49,6271074831128942,1,-50,8099952169082971,1,-50,8099951069820195,1,-50,5092674492753156,1,-50,5092674032971930,0,-48,8118740553407637,0,-48,8118741258688577
0,-49,6275390780771838,0,-49,6275390780771839,1,-50,7874882395308328,1,-50,7874881415175144,1,-50,5012709639319253,1,-50,5012709027147785,0,-48,8022412173197646,0,-48,8022412865881242
0,-49,6279706730414735,0,-49,6279706730414736,1,-50,7661356133863411,1,-50,7661355274909657,1,-50,4954879445035899,1,-50,4954878691461347,0,-48,7925265711123284,0,-48,7925266388606508
0,-49,6284022680057632,0,-49,6284022680057633,1,-50,7460110285567243,1,-50,7460109548688383,1,-50,4917986414727226,1,-50,4917985530277892,0,-48,7827741683338061,0,-48,7827742343412483
0,-49,6288338629700528,0,-49,6288338629700529,1,-50,7271739268540156,1,-50,7271738653615960,1,-50,4900844863112178,1,-50,4900843857652316,0,-48,7730236947032734,0,-48,7730237587701538
0,-49,6292654579343425,0,-49,6292654579343426,1,-50,7096707327080718,1,-50,7096706833300418,1,-50,4902304712590525,1,-50,4902303595271719,0,-48,7633108786641305,0,-48,7633109406148751
0,-49,6296970528986322,0,-49,6296970528986323,1,-50,6935361495856800,1,-50,6935361121727976,1,-50,4921270202648268,1,-50,4921268981768296,0,-48,7536679188879805,0,-48,7536679785677645
0,-49,6301286478629218,0,-49,6301286478629219,1,-50,6787944812234957,1,-50,6787944555634235,1,-50,4956713980087862,1,-50,4956712663146100,0,-48,7441239144389677,0,-48,7441239717098651
0,-49,6305602428272115,0,-49,6305602428272116,1,-50,6654609439795765,1,-50,6654609292069597,1,-50,5007687085534811,1,-50,5007685679201507,0,-48,7347052855341758,0,-48,7347053402719484
0,-49,6309918377915012,0,-49,6309918377915013,1,-50,6535429436467048,1,-50,6535429344900716,1,-50,5073325362064694,1,-50,5073323872199198,0,-48,7254361764237174,0,-48,7254362285187494
0,-49,6314234327557909,0,-49,6314234327557910,1,-50,6430412904430824,1,-50,6430412767854568,1,-50,5152852797042068,1,-50,5152851228731606,0,-48,7163388349208385,0,-48,7163388842693019
0,-49,6318550277200805,0,-49,6318550277200806,1,-50,6339513351317523,1,-50,6339513124598973,1,-50,5245582274909640,1,-50,5245580632503150,0,-48,7074339654945886,0,-48,7074340119967238
0,-49,6322866226843702,0,-49,6322866226843703,1,-50,6262640299845094,1,-50,6262639970317820,1,-50,5350914173515893,1,-50,5350912460733273,0,-48,6987410547182351,0,-48,6987410982778029
0,-49,6327182176486599,0,-49,6327182176486600,1,-50,6199668881694854,1,-50,6199668448240008,1,-50,5468333184889217,1,-50,5468331404868453,0,-48,6902786692131819,0,-48,6902787097359031
0,-49,6331498126129496,0,-49,6331498126129497,1,-50,6150448427491003,1,-50,6150447892502507,1,-50,5597403686453197,1,-50,5597401841820703,0,-48,6820647271586326,0,-48,6820647645567988
0,-49,6335814075772392,0,-49,6335814075772393,1,-50,6114810039220479,1,-50,6114809405432253,1,-50,5737763934143435,1,-50,5737762027097869,0,-48,6741167450325638,0,-48,6741167792136198
0,-49,6340130025415289,0,-49,6340130025415290,1,-50,6092573139046138,1,-50,6092572409166994,1,-50,5889119296152023,1,-50,5889117328544737,0,-48,6664520614936062,0,-48,6664520923597960
0,-49,6344445975058186,0,-49,6344445975058187,1,-50,6083551006167126,1,-50,6083550182834698,1,-50,6051234696649580,1,-50,6051232670067616,0,-48,6590880404022429,0,-48,6590880678577557
0,-49,6348761924701082,0,-49,6348761924701083,1,-50,6087555321985618,1,-50,6087554407782064,1,-50,6223926393644765,1,-50,6223924309499577,0,-48,6520422548329016,0,-48,6520422787841360
0,-49,6353077874343979,0,-49,6353077874343980,1,-50,6104399750936147,1,-50,6104398748325627,1,-50,6407053174569520,1,-50,6407051034180584,0,-48,6453326536370487,0,-48,6453326739781161
0,-49,6357393823986876,0,-49,6357393823986877,1,-50,6133902586994949,1,-50,6133901498397929,1,-50,6600507017451299,1,-50,6600504822138141,0,-48,6389777116948680,0,-48,6389777283256052
0,-49,6361709773629773,0,-49,6361709773629774,1,-50,6175888496421177,1,-50,6175887324178437,1,-50,6804203234836208,1,-50,6804200986009314,0,-48,6329965645857401,0,-48,6329965773972387
0,-49,6366025723272669,0,-49,6366025723272670,1,-50,6230189384881024,1,-50,6230188131275026,1,-50,7018070091947481,1,-50,7018067791201463,0,-48,6274091277082500,0,-48,6274091366211790
0,-49,6370341672915566,0,-49,6370341672915567,1,-50,6296644413909336,1,-50,6296643081180704,1,-50,7242037870082490,1,-50,7242035519291154,0,-48,6222361992744397,0,-48,6222362045066279
0,-49,6374657622558463,0,-49,6374657622558464,1,-50,6375099186947131,1,-50,6375097777300863,1,-50,7476027331117866,1,-50,7476024932535430,0,-48,6174995454199177,0,-48,6174995492236681
0,-49,6378973572201360,0,-49,6378973572201361,1,-50,6465404120036874,1,-50,6465402635720698,1,-50,7719937529570498,1,-50,7719935085914456,0,-48,6132219680641700,0,-48,6132219739435066
0,-49,6383289521844256,0,-49,6383289521844257,1,-50,6567412007178510,1,-50,6567410450497722,1,-50,7973632915336439,1,-50,7973630429927231,0,-48,6094273505671958,0,-48,6094273603133892
0,-49,6387605471487153,0,-49,6387605471487154,1,-50,6680974785292915,1,-50,6680973158653199,1,-50,8236929673974217,1,-50,8236927150832349,0,-48,6061406748111407,0,-48,6061406891386007
0,-49,6391921421130050,0,-49,6391921421130051,1,-50,6805939499981634,1,-50,6805937805938204,1,-50,8509581262598517,1,-50,8509578706554709,0,-48,6033880098201004,0,-48,6033880290539630
0,-49,6396237370772946,0,-49,6396237370772947,1,-50,6942143470732174,1,-50,6942141712041326,1,-50,8791263119787143,1,-50,8791260536601235,0,-48,6011964649045563,0,-48,6011964892278959
0,-49,6400553320415843,0,-49,6400553320415844,1,-50,7089408653792023,1,-50,7089406833473211,1,-49,4540778279132944,1,-49,4540776977364584,0,-48,5995941004967064,0,-48,5995941300780448
0,-49,6404869270058740,0,-49,6404869270058741,1,-50,7247535203221438,1,-50,7247533324615108,1,-49,4689965945533261,1,-49,4689964637568977,0,-48,5986097894888509,0,-48,5986098244928321
0,-49,6409185219701637,0,-49,6409185219701638,1,-50,7416294236290995,1,-50,7416292303126477,1,-49,4842865448517145,1,-49,4842864138977629,0,-48,5982730208268068,0,-48,5982730614121486
0,-49,6413501169344533,0,-49,6413501169344534,1,-50,7595419819277505,1,-50,7595417835743487,1,-49,4999074400566622,1,-49,4999073094767274,0,-48,5986136364886362,0,-48,5986136828042188
0,-49,6417817118987430,0,-49,6417817118987431,1,-50,7784600204560494,1,-50,7784598175375636,1,-49,5158108015258153,1,-49,5158106719258313,0,-48,5996614924323268,0,-48,5996615446139084
0,-49,6422133068630327,0,-49,6422133068630328,1,-50,7983468370609506,1,-50,7983466301096624,1,-49,5319390054704070,1,-49,5319388775323924,0,-48,6014460339114698,0,-48,6014460920747162
0,-49,6426449018273224,0,-49,6426449018273225,1,-50,8191591943782863,1,-50,8191589839933995,1,-49,5482244087169668,1,-49,5482242832073734,0,-48,6039957758151757,0,-48,6039958400517279
0,-49,6430764967916120,0,-49,6430764967916121,1,-50,8408462615476029,1,-50,8408460484031169,1,-49,5645885362834586,1,-49,5645884140540306,0,-48,6073376795695124,0,-48,6073377499401634
0,-49,6435080917559017,0,-49,6435080917559018,1,-50,8633485210663495,1,-50,8633483059197047,1,-49,5809413688736162,1,-49,5809412508612378,0,-48,6114964197720704,0,-48,6114964963013004
0,-49,6439396867201914,0,-49,6439396867201915,1,-50,8865966614355926,1,-50,8865964451329166,1,-49,5971807761121061,1,-49,5971806633367947,0,-48,6164935363504898,0,-48,6164936190160268
0,-49,6443712816844810,0,-49,6443712816844811,1,-49,4552552410305774,1,-49,4552551327712288,1,-49,6131921490407081,1,-49,6131920425829449,0,-48,6223464717826843,0,-48,6223465605079437
0,-49,6448028766487707,0,-49,6448028766487708,1,-49,4674989216842666,1,-49,4674988138361096,1,-49,6288482924685960,1,-49,6288481934984338,0,-48,6290674980080229,0,-48,6290675926534417
0,-49,6452344716130604,0,-49,6452344716130605,1,-49,4799768510314285,1,-49,4799767441647525,1,-49,6440096437348463,1,-49,6440095534863821,0,-48,6366625441722392,0,-48,6366626445260706
0,-49,6456660665773501,0,-49,6456660665773502,1,-49,4926296393172054,1,-49,4926295340537100,1,-49,6585248878818287,1,-49,6585248076323565,0,-48,6451299443605885,0,-48,6451300501297595
0,-49,6460976615416397,0,-49,6460976615416398,1,-49,5053907055733982,1,-49,5053906025848622,1,-49,6722320396591224,1,-49,6722319707069242,0,-48,6544591338946979,0,-48,6544592446963103
0,-49,6465292565059294,0,-49,6465292565059295,1,-49,5181860777487666,1,-49,5181859777521526,1,-49,6849600585238822,1,-49,6849600021752948,0,-48,6646293333584373,0,-48,6646294487119439
0,-49,6469608514702191,0,-49,6469608514702192,1,-49,5309343484927626,1,-49,5309342522514338,1,-49,6965310528644650,1,-49,6965310103806524,0,-48,6756082708208647,0,-48,6756083901418015
0,-49,6473924464345088,0,-49,6473924464345088,1,-49,5435468201974721,1,-49,5435467285128481,1,-49,7067631127235835,1,-49,7067630852453859,0,-48,6873510040386661,0,-48,6873511266344345
0,-49,6478240413987984,0,-49,6478240413987985,1,-49,5559278724274304,1,-49,5559277861304150,1,-49,7154737857040219,1,-49,7154737741145839,0,-48,6997989147723675,0,-48,6997990398416871
0,-49,6482556363630881,0,-49,6482556363630882,1,-49,5679755823512940,1,-49,5679755022796882,1,-49,7224841846677974,1,-49,7224841758836136,0,-48,7128789555192027,0,-48,7128790821522419
0,-49,6486872313273778,0,-49,6486872313273779,1,-49,5795826236842124,1,-49,5795825506895406,1,-49,7276236444881084,1,-49,7276236189177860,0,-48,7265032335137015,0,-48,7265033606973511
0,-49,6491188262916674,0,-49,6491188262916675,1,-49,5906374617984402,1,-49,5906373967300090,1,-49,7307348421132718,1,-49,7307347976545612,0,-48,7405690162852618,0,-48,7405691429131144
0,-49,6495504212559571,0,-49,6495504212559572,1,-49,6010258516232202,1,-49,6010257953010102,1,-49,7316792498208935,1,-49,7316791860502659,0,-48,7549592359413496,0,-48,7549593608279304
0,-49,6499820162202468,0,-49,6499820162202469,1,-49,6106326310777532,1,-49,6106325842755504,1,-49,7303426598896784,1,-49,7303425766863496,0,-48,7695435545577791,0,-48,7695436764563415
0,-49,6504136111845365,0,-49,6504136111845366,1,-49,6193437863524425,1,-49,6193437497753853,1,-49,7266405623195942,1,-49,7266404598943594,0,-48,7841800300460205,0,-48,7841801476727035
0,-49,6508452061488261,0,-49,6508452061488262,1,-49,6270487470938485,1,-49,6270487213450159,1,-49,7205230829268362,1,-49,7205229618344064,0,-48,7987173909067910,0,-48,7987175029719330
0,-49,6512768011131158,0,-49,6512768011131159,1,-49,6336428506737706,1,-49,6336428362048606,1,-49,7119791759031648,1,-49,7119790370557160,0,-48,8129978906641143,0,-48,8129979958951245
0,-49,6517083960774055,0,-49,6517083960774056,1,-49,6390298971478246,1,-49,6390298932345988,1,-49,7010397691570233,1,-49,7010396138263013,0,-48,8268606708792612,0,-48,8268607680571018
0,-49,6521399910416951,0,-49,6521399910416952,1,-49,6431247066417854,1,-49,6431246961582258,1,-49,6877795897947713,1,-49,6877794195972935,0,-48,8401455190256994,0,-48,8401456070299212
0,-49,6525715860059848,0,-49,6525715860059849,1,-49,6458555382212641,1,-49,6458555156304137,1,-49,6723174530516456,1,-49,6723172699218396,0,-48,8526968683146272,0,-48,8526969461442872
0,-49,6530031809702745,0,-49,6530031809702746,1,-49,6471663267186716,1,-49,6471662918871834,1,-49,6548148790553077,1,-49,6548146852046259,0,-48,8643678553426376,0,-48,8643679221337032
0,-49,6534347759345642,0,-49,6534347759345643,1,-49,6470185721003711,1,-49,6470185252186369,1,-49,6354730027883891,1,-49,6354728006515911,0,-48,8750242325399220,0,-48,8750242876123410
0,-49,6538663708988538,0,-49,6538663708988539,1,-49,6453927976816902,1,-49,6453927391186342,1,-49,6145278551798632,1,-49,6145276473485786,0,-48,8845479290751763,0,-48,8845479719362115
0,-49,6542979658631435,0,-49,6542979658631436,1,-49,6422894994418808,1,-49,6422894297389824,1,-49,5922442066921366,1,-49,5922439958513952,0,-48,8928400675614477,0,-48,8928400979497283
0,-49,6547295608274332,0,-49,6547295608274333,1,-49,6377295261733406,1,-49,6377294460295042,1,-49,5689082674353416,1,-49,5689080562870832,0,-48,8998232747474943,0,-48,8998232926517447
0,-49,6551611557917229,0,-49,6551611557917230,1,-49,6317538615999950,1,-49,6317537718628864,1,-49,5448196185975315,1,-49,5448194097860359,0,-47,4527215846226455,0,-47,4527215875684589
0,-49,6555927507560125,0,-49,6555927507560126,1,-49,6244228115679746,1,-49,6244227132138050,1,-49,5202828001804095,1,-49,5202825962267349,0,-47,4548344792574461,0,-47,4548344831713131
0,-49,6560243457203022,0,-49,6560243457203023,1,-49,6158146312842857,1,-49,6158145253969955,1,-49,4955989944791698,1,-49,4955987977169824,0,-47,4562465856238005,0,-47,4562465952307347
0,-49,6564559406845919,0,-49,6564559406845920,1,-49,6060236568430928,1,-49,6060235445904066,1,-49,4710582226957852,1,-49,4710580352183954,0,-47,4569652687047286,0,-47,4569652838378756
0,-49,6568875356488815,0,-49,6568875356488816,1,-49,5951580294667183,1,-49,5951579120749621,1,-50,8938648344339537,1,-50,8938644816955535,0,-47,4570080716622904,0,-47,4570080919422332
0,-49,6573191306131712,0,-49,6573191306131713,1,-49,5833371182467307,1,-49,5833369969739467,1,-50,8469393035178391,1,-50,8469389760382007,0,-47,4564015098834152,0,-47,4564015348771252
0,-49,6577507255774609,0,-49,6577507255774610,1,-49,5706887566598251,1,-49,5706886327706459,1,-50,8017794309775275,1,-50,8017791311289219,0,-47,4551796579297454,0,-47,4551796871666844
0,-49,6581823205417506,0,-49,6581823205417507,1,-49,5573464095846333,1,-49,5573462843285489,1,-50,7587622322307077,1,-50,7587619617687481,0,-47,4533826201493200,0,-47,4533826531389046
0,-49,6586139155060402,0,-49,6586139155060403,1,-49,5434463815577229,1,-49,5434462561463079,1,-50,7181990018364425,1,-50,7181987619400193,0,-47,4510549705030281,0,-47,4510550067465859
0,-49,6590455104703299,0,-49,6590455104703300,1,-49,5291251648061815,1,-49,5291250403941335,1,-50,6803348032565018,1,-50,6803345945305372,0,-48,8964884757395056,0,-48,8964885537456646
0,-49,6594771054346196,0,-49,6594771054346197,1,-49,5145170088581525,1,-49,5145168865286367,1,-50,6453502895828935,1,-50,6453501120924259,0,-48,8899989991626285,0,-48,8899990817276581
0,-49,6599087003989093,0,-49,6599087003989094,1,-49,4997517740694189,1,-49,4997516548207963,1,-50,6133654526017683,1,-50,6133653059987119,0,-48,8827402599923861,0,-48,8827403462007341
0,-49,6603402953631989,0,-49,6603402953631990,1,-49,4849531110064097,1,-49,4849529957395151,1,-50,5844448543190250,1,-50,5844447378016020,0,-48,8748094687703734,0,-48,8748095577632382
0,-49,6607718903274886,0,-49,6607718903274887,1,-49,4702369878600706,1,-49,4702368773797388,1,-50,5586038893618484,1,-50,5586038018363768,0,-48,8663005655742533,0,-48,8663006565578121
0,-49,6612034852917783,0,-49,6612034852917784,1,-49,4557105701990802,1,-49,4557104652080546,1,-50,5358156530691136,1,-50,5358155931372254,0,-48,8573028898246865,0,-48,8573029820748169
0,-49,6616350802560679,0,-49,6616350802560680,1,-50,8829428843167191,1,-50,8829426865133315,1,-50,5160180374410801,1,-50,5160180034963067,0,-48,8479002325939810,0,-48,8479003254589664
0,-49,6620666752203576,0,-49,6620666752203577,1,-50,8552142923774245,1,-50,8552141077244163,1,-50,4991207409699877,1,-50,4991207281030691,0,-48,8381702360058233,0,-48,8381703289032471
0,-49,6624982701846473,0,-49,6624982701846474,1,-50,8283900194751509,1,-50,8283898487740911,1,-50,4850119493726527,1,-50,4850119293700867,0,-48,8281840942602781,0,-48,8281841866753395
0,-49,6629298651489370,0,-49,6629298651489371,1,-50,8026044435243020,1,-50,8026042874059938,1,-50,4735644611515620,1,-50,4735644218251558,0,-48,8180065059198065,0,-48,8180065974010983
0,-49,6633614601132266,0,-49,6633614601132267,1,-50,7779722382059913,1,-50,7779720971365285,1,-50,4646412284815732,1,-50,4646411692823188,0,-48,8076958263924146,0,-48,8076959165465694
0,-49,6637930550775163,0,-49,6637930550775164,1,-50,7545892848041678,1,-50,7545891590801454,1,-50,4581001774496913,1,-50,4581000996786523,0,-48,7973043720462074,0,-48,7973044605315926
